-5.9758516	-43.0621037
-7.1042246	-41.7030664
-10.2275412	-44.6370303
-2.9034964	-41.7753984
-5.85778	-42.44
-7.6796421	-41.2439464
-5.2560703	-42.3876306
-8.135296	-41.1442715
-7.9646304	-43.223365
-4.4287709	-41.4571075
-8.067931	-42.287768
-7.076944	-41.466944
-6.2385197	-41.4221343
-6.837778	-40.578889
-3.933333	-41.7
-4.27333	-41.7769
-3.892778	-42.71
-6.9691638	-44.1981372
-5.666667	-42.2
-8.5820866	-41.4180762
-9.4846888	-44.5857305
-6.237778	-42.687778
-10.125	-44.9528
-7.69083	-42.7128
-7.533333	-45.233333
-7.775	-43.1419
-7.15	-41.8
-5.80617	-41.95452
-9.11201	-45.9172
-8.9502571	-44.1315773
-6.79889	-42.2878
-6.94778	-41.5189
-6.981389	-41.234167
-6.047374	-42.711786
-7.43	-41.9108
-9.0652793	-42.9987094
-5.932002	-42.1136279
-8.23778	-41.6858
-7.2408722	-42.5393128
-10.03	-45.3028
-6	-42.7
-6.81694	-41.3428
-3.955556	-41.2575
-5.513889	-41.898889
-6.916667	-41.85
-3.821667	-42.449167
-8.3588465	-42.2468722
-3.81083	-41.8328
-7.49389	-42.5639
-6.8711158	-41.475134
-7.083156	-40.8378163
-9.16889	-42.545
-6.8241774	-41.3295515
-5.86389	-42.1858
-7.58583	-42.37
-5.5030688	-41.3212212
-5.9271411	-42.7201165
-9.0154614	-42.6971691
-10.8191768	-44.832322
-7.56583	-44.0639
-4.9171012	-41.7350489
-7.598889	-40.817778
-7.85	-41.9
-7.8665924	-42.4890832
-7.04278	-41.3839
-8.4008106	-42.912036
-6.5979235	-42.2840992
-5.0879258	-42.8009765
-4.58583	-42.8639
7.22889	44.55583
-6.4027127	-41.7365861
-9.2378516	-42.9646391
-6.54569	-42.2485586
-7.6	-41.466667
-7.1428098	-40.9390386
-7.2339465	-41.9122902
-10.133889	-36.93
-10.2835739	-37.0197537
-10.9167	-37.05
-10.7595231	-37.3150144
-10.908889	-37.038889
-10.4286876	-36.4666319
-10.7380359	-37.4933572
-10.137778	-36.985
-9.641944	-37.787778
-9.4109349	-36.0790819
-10.3584902	-37.7018006
-10.647778	-36.988889
-10.2507517	-36.8815297
-10.355	-37.182778
-10.688889	-37.147778
-10.2651867	-37.3160342
-10.548889	-37.533889
-9.9658811	-37.0821266
-10.6875	-36.952222
-10.2313602	-37.1993159
-10.4350986	-36.5371176
-7.32889	-35.3328
-10.1262138	-37.1019389
-10.997962	-37.314044
-10.5901222	-36.9433845
-10.346944	-36.800833
-10.916944	-37.65
-10.7986393	-37.1604367
-10.6647694	-37.5406021
-10.3433532	-36.9193963
-10.657778	-37.305
-10.7385643	-37.0824314
-10.577778	-37.342778
-10.0279131	-37.5619937
-10.4225117	-36.9568517
-10.320164	-36.5788942
-10.442778	-37.488889
-10.217778	-37.42
-10.491944	-37.192778
-10.32	-36.578889
-10.8458667	-37.0746955
-3.9852136	-38.6166043
-10.616944	-37.686944
-10.566944	-37.722778
-10.737778	-36.855833
-9.8084123	-37.6827636
-10.711288	-38.184989
-9.9199081	-37.275404
-10.2127089	-36.8367211
-10.727778	-37.186944
-10.538889	-37.416944
-10.6964212	-37.0241965
-11.031944	-37.475
-10.645833	-37.193889
-10.290833	-36.607778
-10.7894335	-37.0547434
-11.015	-37.205833
-10.790833	-37.567778
-6.621222	-38.0933382
-10.387778	-37.380833
-10.737778	-37.810833
-10.6044206	-37.1137016
-10.207778	-36.883889
-21.684722	-51.073333
-21.2375	-49.6427
-21.955278	-51.413333
-22.0770659	-51.4717302
-21.772508	-50.4666977
-22.661277	-50.410307
-21.9228285	-50.7293156
-22.466667	-46.15
-22.270556	-50.544722
-6.8074679	-35.600478
-22.918889	-46.5425
-22.4409427	-46.35105
-22.012222	-51.235556
-21.8329981	-51.9891671
-14.4175	-44.37028
-22.6101	-46.0584
-25.1026034	-51.8093147
-22.608714	-49.9981014
-22.746734	-50.3880431
-25.716699	-52.1833
-21.1402915	-48.9711402
-21.0501828	-49.0589445
-22.633333	-46.033333
-22.735556	-50.793611
-22.4279263	-50.1996519
-21.1695853	-49.1105538
-21.8355986	-51.483702
-22.462778	-46.016944
-22.855	-46.317778
-21.614722	-51.173611
-25.383333	-51.45
-21.8565831	-50.692892
-22.8175	-50.0725
-22.660556	-51.076111
-25.5708	-51.0789
-22.3167504	-46.3283901
-22.174444	-50.251667
-21.7741833	-50.9578489
-21.2778352	-49.4105079
-21.317778	-49.053889
-23.981944	-48.875833
-22.930278	-46.275556
-22.250278	-50.767778
-21.720278	-51.018889
-22.3427549	-50.3941705
-22.6141589	-50.668521
-21.259167	-45.128889
-22.2203399	-49.9481958
-23.145833	-51.170833
-21.166667	-49.530833
-23.133333	-51.766667
-22.620556	-51.236944
-21.014869	-49.4972882
-20.9971128	-48.9202225
-21.335556	-49.220833
-20.73722	-48.91472
-22.318333	-50.281389
-21.7938474	-50.8853292
-22.7856642	-50.2207635
-22.4165827	-50.5926024
-21.768056	-50.771667
-22.793056	-46.443333
-22.815	-50.793889
-21.185833	-48.907222
-22.77944	-45.59056
-21.8864511	-51.7307709
-22.637778	-50.203889
-21.851111	-51.086667
-22.006111	-51.553056
-21.763333	-52.115556
-22.1276	-51.3856
-21.8754973	-51.8444264
-22.2473656	-50.6975798
-22.229167	-50.893056
-22.2193	-51.307
-22.784167	-49.933611
-21.8378199	-51.6013042
-21.725833	-50.722222
-21.883889	-50.955833
-21.341111	-49.485278
-21.6266624	-50.861275
-22.8736433	-49.9754645
-21.838333	-51.610278
-21.8542657	-51.3964318
-22.5844053	-46.1739551
-20.963889	-49.031944
-22.7499433	-50.5765358
-24.276605	-47.2340581
-22.8163125	-46.6941845
-21.9384025	-50.5139288
-21.201944	-49.29
-22.8898422	-46.4142497
-9.620833	-49.150833
-6.5592886	-47.4776524
-11.305833	-48.935833
-11.5613474	-47.1699255
-12.4801483	-49.1257691
-6.365833	-48.072778
-6.39	-47.865
-9.9523464	-47.9763614
-7.1651808	-48.5250012
-8.807871	-49.559221
-12.930833	-49.825833
-7.190833	-48.206944
-2.9540775	-45.6644532
-5.650833	-48.123889
-7.657778	-49.063889
-12.930833	-46.937778
-5.465833	-47.887778
-12.712778	-46.407778
-5.616944	-47.768889
-7.2001021	-47.7639906
-7.7610829	-48.5792501
-7.7091548	-47.679178
-9.8369742	-48.7243793
-7.873889	-48.887778
-5.051389	-48.608889
-8.387778	-48.480833
-11	-48.565833
-5.315833	-48.228889
-6.119293	-47.9207595
-7.968706	-46.8051074
-11.8902454	-49.1615268
-7.0336305	-48.3960703
-5.3200899	-48.0372654
-9.277778	-49.955833
-8.950833	-47.335833
-11.6140343	-47.749575
-10.1414653	-49.1748917
-8.058889	-48.475
-8.728889	-48.765
-12.8114296	-46.5486155
-12.218889	-47.297778
-8.3604683	-49.1791799
-10.5991191	-49.1926161
-11.1024668	-48.9184028
-6.7087215	-47.7504718
-11.6121856	-46.8291799
-9.75	-49.116667
-9.2558679	-49.0645342
-11.3457047	-49.2755099
-3.896336	-42.2355594
-10.7591005	-48.902616
-12.1308	-49.1739
-7.3384633	-47.4964544
-11.796944	-49.528889
-9.0560477	-48.5200409
-8.733333	-48.816667
-7.6667	-47.299999
-8.8374809	-48.5111889
-11.7326681	-49.0747017
-11.23889	-48.46278
-8.318136	-47.750305
-5.7723471	-47.4806983
-8.316667	-47.95
-8.5706876	-48.6897034
-12.65	-48.533333
-8.083333	-49.016667
-10.793889	-49.623889
-10.383333	-47.416667
-9.750833	-48.357778
-12.7904761	-46.50817
-9.6023638	-46.6793055
-6.18194	-47.8558
-9.7962778	-49.6550015
-5.25694	-48.2
-5.9537012	-47.5069626
-9.5617899	-48.4027815
-9.483333	-48.483333
-10.783333	-48
-10.005833	-48.993611
-7.1409225	-48.609196
-20.041944	-41.972778
-6.371944	-47.663889
-7.091944	-39.680833
-10.566667	-48.833333
-3.572768	-52.281009
-12.9308	-46.5739
-11.866667	-46.566667
-10.708725	-48.9074556
-10.1845063	-48.3346604
-7.858502	-47.9260284
-6.61278	-47.5458
-13.066667	-48.366667
-10.172197	-48.880973
-12.615	-47.882778
-7.53938	-49.3582
-8.9733685	-48.1766862
-12.025	-48.538889
-8.595	-48.9339
-11.166667	-47.466667
-6.75	-48.166667
-10.4431068	-49.1799434
-12.15	-46.4
-10.766667	-47.4
-11.607218	-47.0510819
-10.7139729	-48.4130732
-5.366667	-47.616667
-8.5291866	-48.5052429
-10.4239	-48.8939
-8.7	-47.083333
-6.4424103	-48.1374895
-11.3953475	-46.8878816
-9.3	-48.4
-9.3460768	-47.8959973
-5.347778	-47.872778
-12.516667	-49.883333
-7.116667	-48.566667
-8.75	-47.5667
-10.8630814	-48.9064181
-11.4483502	-48.1174991
-10.2830214	-47.8088686
-6.43389	-47.6728
-5.866667	-47.833333
-10.183333	-46.55
-5.5	-47.383333
-12.783333	-48.233333
-5.2572264	-48.2031819
-11.9764	-48.2335
-11.166667	-48.083333
-5.6024177	-47.6402836
-11.992778	-48.970833
-12.403889	-46.435833
-12.264638	-47.166641
-6.517	-37.483
-9.55	-48.233333
-6.316667	-47.283333
-8.9758172	-48.1910348
-8.3991984	-48.1290614
-6.833333	-47.8
-6.41083	-48.53583
-25.9880557	-52.5669516
-28.2	-53.483333
-28.291196	-53.4913802
-21.8791009	-42.6948525
-23.0100277	-44.3186537
-22.4704839	-43.8266314
-22.543889	-44.170833
-22.763889	-43.398889
-21.95	-43.416667
-21.933889	-42.608889
-22	-43.066667
-22.028889	-43.205
-22.050833	-42.521944
-22.785948	-43.3131828
-22.5516148	-43.6776381
-22.866538	-43.777224
-22.6443575	-43.6554451
-22.96	-44.040833
-22.526944	-43.732778
-22.781944	-43.428889
-22.453889	-43.468889
-22.807778	-43.413889
-22.7597835	-43.45151
-22.6100036	-43.7102961
-22.1627477	-43.2931004
-22.4259751	-43.4214964
-22.505	-43.178889
-22.512778	-44.000833
-22.628889	-43.897778
-22.4183026	-44.3012179
-22.406944	-44.257778
-22.7164052	-43.5553668
-22.466726	-44.453738
-22.7260364	-44.1341962
-22.1675143	-43.5847001
-22.9014475	-43.1789159
-22.150833	-42.923889
-21.9448935	-43.1627387
-22.8038505	-43.3726298
-20.8108698	-49.3791295
-6.9427464	-49.7008837
-22.743122	-43.7060818
-21.9638809	-43.3144998
-22.0485119	-42.6724209
-22.4122633	-42.9664044
-22.1181856	-43.209374
-22.245833	-43.7
-22.4095498	-43.667137
-22.522778	-44.103889
-28.0567874	-51.8563254
-28.067778	-52.013889
-28.1775	-52.0349
-28.2390883	-53.7707596
-27.65	-54.75
-27.817	-54.05
-27.2449	-53.0281
-29.3930442	-51.3126672
-27.3634123	-53.1820162
-28.633333	-51.566667
-28.9723358	-52.0053664
-28.857778	-51.282778
-27.3933509	-52.3004065
-28.8685751	-52.1815302
-28.5142095	-53.9907666
-27.7	-52.066667
-29.376944	-51.495833
-27.6095	-52.3862
-27.189235	-53.7121795
-27.383333	-52.433333
-27.9236921	-53.0364864
-27.671667	-51.460556
-29.0925799	-52.5890237
-27.51	-52.597778
-29.170833	-51.518889
-27.6654157	-53.3144934
-27.6687406	-54.1104612
-28.60694	-53.815
-29.3491357	-51.6749204
-18.22	-49.7275
-27.543889	-53.865833
-28.3645789	-53.7700967
-27.613889	-53.738889
-6.119293	-47.9207595
-27.75	-51.616667
-6.6	-35.483299
-28.586944	-52.201944
-29.0482761	-50.1456882
-28.7989339	-51.094474
-27.9896657	-54.8321586
-27.7157777	-52.6268983
-27.675	-53.802778
-27.9484824	-54.7571523
-29.3637936	-50.8098967
-28.12778	-51.395
-29.3007225	-51.5048158
-27.717778	-51.913889
-28.566667	-51.983333
-28.266667	-51.7
-28.2505308	-54.0062502
-29.166667	-51.183333
-8.950833	-47.335833
-30.6	-51.75
-28.1502228	-54.7389254
-27.9528813	-52.0333902
-27.916667	-53.95
-28.3429986	-51.8757903
-27.7338556	-52.9932059
-27.716667	-53.716667
-29.27278	-51.68694
-28.99936	-51.6933974
-28.1293501	-52.2929744
-27.4984519	-54.1022994
-27.4582396	-53.2472934
-28.638865	-53.6067768
-27.6701068	-52.6499433
-28.387778	-51.847778
-27.25	-53.866667
-28.2252528	-55.0468441
-27.6600891	-53.5326852
-28.983333	-51.85
-27.5	-54.366667
-27.707778	-52.912778
-27.527778	-52.732778
-28.795278	-55.235278
-27.8530134	-52.3040275
-27.633889	-52.273889
-28.5	-52.566667
-27.3899138	-52.5689709
-27.5488298	-53.5085045
-28.053889	-51.19
-27.3654614	-53.9875206
-28.7264795	-52.8444957
-27.910833	-52.26
-29.176944	-53.158889
-28.549999	-54.049999
-28.8849366	-51.7051325
-29.2242474	-51.3504651
-24	-51.45
-29.3930442	-51.3126672
-29.030556	-51.183333
-28.7916438	-53.2287522
-27.3574973	-53.3944957
-29.288889	-51.564167
-27.566667	-52.05
-28.43	-52.035833
-27.8903333	-52.2219169
-28.027778	-54.35
-29.8792383	-50.7868195
-29.3796456	-50.8746758
-27.4432184	-52.9173457
-29.9437643	-50.9935619
-28.540833	-51.69
-28.8501458	-51.8862605
-28.133333	-54.566667
-27.6302053	-54.3072308
-27.564869	-53.9680031
-28.3731309	-51.638467
-28.6249682	-52.5112807
-28.633333	-53.1
-29.5704289	-50.7921098
-28.387778	-53.915
-28.9275611	-52.126961
-27.833333	-54.188333
-28.883056	-54.016944
-28.82	-51.278889
-27.9371398	-52.4236641
-27.193611	-53.250556
-28.8942391	-52.0373415
-27.3816048	-52.4549045
-27.7292827	-52.536292
-28.8839499	-50.3589764
-29.290833	-54.223889
-28.6474512	-54.1215094
-29.2258812	-53.68474
-28.5717405	-52.8541751
-28.208889	-51.525833
-27.6909083	-53.1809318
-27.583333	-53.066667
-29.4686	-51.2015
-27.5667574	-51.6678479
-28.4489637	-52.1999512
-27.4622544	-51.9086745
-27.353889	-52.146944
-27.6366329	-51.8049135
-27.493889	-53.685833
-28.6485605	-52.0769896
-28.6843135	-50.7823864
-29.1632055	-51.635644
-28.6960446	-52.6928213
-28.3161561	-51.1844674
-28.333333	-51.766667
-28.466667	-52.816667
-27.3632079	-52.7733466
-13.649708	-59.913147
-28.6588917	-51.7445115
-28.723889	-51.705
-27.993889	-52.978889
-27.6075277	-54.1065324
-29.5823256	-50.9067785
-29.033333	-51.316667
-29.471944	-53.468889
-29.367	-51.1
-28.783333	-51.6
-28.99	-51.407778
-27.908889	-53.107778
-27.5788153	-54.5008235
-27.74694	-53.055
-27.683333	-51.783333
-27.8892139	-53.3055717
-27.3538704	-53.5607126
-28.593889	-51.785833
-29.628889	-50.835
-28.2623536	-52.408987
-27.71444	-52.42083
-28.433333	-53.633333
-29.4542715	-51.1363425
-25.87389	-51.17
-29.346111	-53.306667
-27.2123287	-53.6141944
-28.0465536	-55.1956313
-27.328889	-53.058889
-27.653889	-52.487778
-27.8562251	-55.0186186
-27.57165	-54.6688957
-27.7346727	-54.9010161
-27.9067153	-55.1394705
-28.7600424	-51.472496
-29.0005399	-52.1595758
-27.82083	-52.43889
-28.7418338	-53.0933924
-27.6627006	-53.6407412
-27.3021694	-52.8409491
-29.640833	-50.452778
-28.2558166	-54.8169582
-29.666667	-50.566667
-27.783333	-52.783333
-27.8307708	-52.9081283
-28.116667	-55.033333
-35.000134	-71.383036
-28.4	-53.1
-29.087778	-53.212778
-28.1267447	-54.835744
-27.9510358	-51.809692
-28.3740266	-53.2519734
-27.867	-54.467
-29.1708431	-51.7361781
-28.3001757	-54.2641985
-29.833333	-50.533333
-28.996944	-53.024722
-27.85	-53.783333
-27.8220888	-54.6677873
-27.9099481	-51.6444327
-28.533333	-51.9
-29.433	-50.583
-27.8160267	-51.8306784
-28.498889	-51.702778
-27.78	-53.121944
-27.716667	-54.133333
-27.733333	-51.583333
-28.7483719	-50.0644021
-28.4078903	-54.9614629
-28.9700798	-51.0695559
-27.706944	-53.968889
-29.538	-53.855
-28.033056	-55.266944
-28.020833	-54.935833
-27.77083	-53.255
-28.123889	-54.886944
-29.751292	-53.895447
-29.0404	-51.7634
-27.7882172	-53.9369408
-29.8251543	-51.1486797
-27.9415064	-52.9254306
-27.483333	-53.4
-27.633333	-53.966667
50.745394	7.767074
-28.014167	-54.542778
-28.711944	-51.935
-27.98	-52.26
-28.1319	-54.4621
-27.433333	-52.133333
-7.056944	-36.362778
-28.067778	-52.013889
-28.625833	-52.87
-29.6515682	-50.7772734
-27.4	-53.466944
-27.370833	-53.757778
-28.57889	-52.59889
-27.397778	-54.083889
-27.483333	-52.183333
-29.5151864	-50.7787445
-27.7767129	-54.2342437
-3.579447	-51.784393
-27.458372	-53.9305086
-27.521944	-52.893889
-27.6624073	-54.4369019
-27.925	-51.535833
-29.080416	-53.8374513
-27.758065	-54.478945
-28.045833	-54.680833
-28.79372	-52.0370033
-28.5022198	-50.9373902
-29.3964585	-51.2472405
-28.477778	-51.845
-28.9340063	-51.5430183
-27.566667	-52.016667
-27.133333	-53.4
-28.5613415	-52.7467235
-28.8633609	-51.5515865
-28.808611	-51.790278
-28.808611	-51.790278
-27.2900592	-53.7030412
-28.350833	-54.495833
-28.1775	-52.0349
-29.6487828	-53.2609753
-28.2390883	-53.7707596
-27.65	-54.75
-29.78481	-55.7754248
-27.817	-54.05
-27.2449	-53.0281
-29.3930442	-51.3126672
-27.3634123	-53.1820162
-28.633333	-51.566667
-28.9723358	-52.0053664
-28.857778	-51.282778
-29.615998	-50.927989
-27.3933509	-52.3004065
-29.400833	-51.945
-29.3343572	-53.0865111
-28.8685751	-52.1815302
-28.5142095	-53.9907666
-27.7	-52.066667
-29.376944	-51.495833
-27.6095	-52.3862
-27.189235	-53.7121795
-30.2092649	-57.5511998
-27.383333	-52.433333
-27.9236921	-53.0364864
-27.671667	-51.460556
-29.0925799	-52.5890237
-27.51	-52.597778
-29.170833	-51.518889
-27.6654157	-53.3144934
-27.6687406	-54.1104612
-28.60694	-53.815
-29.3491357	-51.6749204
-18.22	-49.7275
-29.4897157	-51.3581528
-27.543889	-53.865833
-29.5856584	-51.9224871
-29.3040061	-52.4301765
-28.7298213	-54.911156
-27.613889	-53.738889
-29.516667	-51.633333
-30.5159547	-53.4830777
-29.8802551	-54.8264139
-30.039167	-52.893889
-6.119293	-47.9207595
-27.75	-51.616667
-6.6	-35.483299
-28.586944	-52.201944
-29.0482761	-50.1456882
-28.7989339	-51.094474
-27.9896657	-54.8321586
-27.7157777	-52.6268983
-29.678889	-51.052778
-27.675	-53.802778
-29.672	-52.787
-27.9484824	-54.7571523
-29.3637936	-50.8098967
-29.92	-51.18
-28.12778	-51.395
-28.9322379	-54.5555295
-29.7	-51.333333
-29.268889	-51.988889
-29.3007225	-51.5048158
-27.717778	-51.913889
-28.566667	-51.983333
-28.266667	-51.7
-28.2505308	-54.0062502
-29.166667	-51.183333
-8.950833	-47.335833
-29.653889	-52.933889
-30.6	-51.75
-28.1502228	-54.7389254
-27.9528813	-52.0333902
-27.916667	-53.95
-28.3429986	-51.8757903
-6.02583	-44.2489
-27.7338556	-52.9932059
-29.1783047	-52.0976054
-27.716667	-53.716667
-29.27278	-51.68694
-28.99936	-51.6933974
-28.1293501	-52.2929744
-27.4984519	-54.1022994
-27.4582396	-53.2472934
-28.638865	-53.6067768
-27.6701068	-52.6499433
-29.5122868	-51.9854978
-28.387778	-51.847778
-27.25	-53.866667
-28.2252528	-55.0468441
-29.7063294	-54.2058225
-29.631384	-51.009552
-27.6600891	-53.5326852
-28.983333	-51.85
-27.5	-54.366667
-29.085833	-51.991944
-29.235833	-51.87
-30.533333	-52.516667
-27.707778	-52.912778
-27.527778	-52.732778
-28.795278	-55.235278
-27.8530134	-52.3040275
-27.633889	-52.273889
-28.5	-52.566667
-27.3899138	-52.5689709
-27.5488298	-53.5085045
-28.053889	-51.19
-27.3654614	-53.9875206
-28.7264795	-52.8444957
-27.910833	-52.26
-29.65	-51.183333
-29.860833	-51.178889
-29.5011966	-51.9639667
-29.176944	-53.158889
-28.549999	-54.049999
-28.8849366	-51.7051325
-29.2242474	-51.3504651
-29.616699	-53.4333
-24	-51.45
-29.588889	-51.825
-29.3930442	-51.3126672
-29.030556	-51.183333
-27.860833	-52.083889
-30	-53.498889
-28.7916438	-53.2287522
-27.3574973	-53.3944957
-29.288889	-51.564167
-28.183889	-55.638889
-27.566667	-52.05
-29.9	-51.766667
-28.43	-52.035833
-27.8903333	-52.2219169
-28.027778	-54.35
-29.8792383	-50.7868195
-29.3796456	-50.8746758
-27.4432184	-52.9173457
-29.25	-52.483333
-29.9437643	-50.9935619
-28.540833	-51.69
-28.8501458	-51.8862605
-28.133333	-54.566667
-29.54778	-51.42556
-29.45	-52.65
-27.6302053	-54.3072308
-27.564869	-53.9680031
-29.4241819	-53.1273148
-28.3731309	-51.638467
-28.6249682	-52.5112807
-28.633333	-53.1
-29.5704289	-50.7921098
-28.9275611	-52.126961
-29.3544199	-51.7783139
-27.833333	-54.188333
-28.883056	-54.016944
-28.82	-51.278889
-27.9371398	-52.4236641
-27.193611	-53.250556
-29.607018	-53.7590522
-28.795278	-55.235278
-28.8942391	-52.0373415
-29.1220925	-56.5554998
-27.3816048	-52.4549045
-29.5219165	-53.5811676
-29.6102843	-51.1627114
-27.7292827	-52.536292
-29.496944	-54.69
-28.8839499	-50.3589764
-29.290833	-54.223889
-28.6474512	-54.1215094
-29.2258812	-53.68474
-29.488889	-53.013889
-28.5717405	-52.8541751
-28.208889	-51.525833
-29.2219795	-52.7725057
-9.750833	-48.357778
-27.6909083	-53.1809318
-27.583333	-53.066667
-29.596944	-51.208889
-29.4686	-51.2015
-29.142778	-56.065
-27.5667574	-51.6678479
-29.5878255	-55.4818871
-29.548889	-51.553889
-28.4489637	-52.1999512
-27.4622544	-51.9086745
-27.353889	-52.146944
-29.5610558	-54.4585922
-29.52567	-52.126743
-27.6366329	-51.8049135
-30.1441677	-52.0469412
-27.493889	-53.685833
-28.6485605	-52.0769896
-28.6843135	-50.7823864
-29.1632055	-51.635644
-29.6892333	-51.4670586
-28.6960446	-52.6928213
-29.540098	-51.0830074
-29.166667	-51.883333
-28.3161561	-51.1844674
-28.333333	-51.766667
-28.466667	-52.816667
-27.3632079	-52.7733466
-13.649708	-59.913147
-28.6588917	-51.7445115
-28.723889	-51.705
-27.993889	-52.978889
-29.2	-52.033333
-27.6075277	-54.1065324
-29.4096991	-54.8315123
-29.5823256	-50.9067785
-29.033333	-51.316667
-29.367	-51.1
-28.783333	-51.6
-28.99	-51.407778
-8.086944	-42.051944
-27.908889	-53.107778
-29.735	-52.947778
-29.6869327	-51.1275459
-27.5788153	-54.5008235
-27.74694	-53.055
-27.683333	-51.783333
-27.8892139	-53.3055717
-27.3538704	-53.5607126
-28.593889	-51.785833
-29.7313519	-53.1817986
-29.65	-51.4
-29.628889	-50.835
-29.4516324	-52.964698
-29.75	-52.283333
-28.2623536	-52.408987
-27.71444	-52.42083
-29.55	-51.766667
-28.433333	-53.633333
-29.4542715	-51.1363425
-25.87389	-51.17
-29.346111	-53.306667
-27.2123287	-53.6141944
-28.0465536	-55.1956313
-27.328889	-53.058889
-27.653889	-52.487778
-29.7006025	-51.2427901
-27.8562251	-55.0186186
-27.57165	-54.6688957
-27.7346727	-54.9010161
-27.9067153	-55.1394705
-29.5166735	-51.1775933
-28.7600424	-51.472496
-29.0005399	-52.1595758
-30.3875	-56.451389
-27.82083	-52.43889
-29.3524037	-54.0681262
-28.7418338	-53.0933924
-27.6627006	-53.6407412
-29.11117	-52.0712973
-29.816667	-53.383333
-27.3021694	-52.8409491
-29.9842496	-52.3712862
-29.640833	-50.452778
-29.2846678	-51.8703796
-28.2558166	-54.8169582
-29.666667	-50.566667
-27.783333	-52.783333
-27.8307708	-52.9081283
-28.116667	-55.033333
-30.25	-54.916667
-35.000134	-71.383036
-28.4	-53.1
-29.087778	-53.212778
-28.1267447	-54.835744
-29.437778	-51.510833
-27.9510358	-51.809692
-28.3740266	-53.2519734
-29.4690546	-52.0892217
-29.717778	-52.425833
-30.3394724	-54.0883873
-29.499572	-50.9939995
-29.499572	-50.9939995
-27.867	-54.467
-29.1708431	-51.7361781
-30.8713911	-53.1165876
-30.8897815	-55.5321414
-33.45	-70.666667
-28.3001757	-54.2641985
-28.5112834	-55.2291212
-28.996944	-53.024722
-27.85	-53.783333
-27.8220888	-54.6677873
-27.9099481	-51.6444327
-28.6829	-55.9775
-28.533333	-51.9
-29.550278	-55.131111
-29.433	-50.583
-30.3370292	-54.3217243
-27.8160267	-51.8306784
-29.613889	-53.445833
-28.498889	-51.702778
-27.78	-53.121944
-29.533333	-51.266667
-27.716667	-54.133333
-27.733333	-51.583333
-29.530833	-51.481944
-28.7483719	-50.0644021
-29.76	-51.146944
-28.4078903	-54.9614629
-28.9700798	-51.0695559
-27.706944	-53.968889
-29.538	-53.855
-28.533333	-54.55
-28.033056	-55.266944
-28.020833	-54.935833
-27.77083	-53.255
-28.123889	-54.886944
-29.616667	-54.166667
-29.5881939	-51.373399
-30.1690152	-53.5718811
-29.751292	-53.895447
-29.0404	-51.7634
-27.7882172	-53.9369408
-29.383301	-51.299999
-29.6925849	-54.6801247
-29.6383533	-51.0043005
-29.8251543	-51.1486797
-27.9415064	-52.9254306
-27.483333	-53.4
-27.633333	-53.966667
-29.268889	-53.011944
-28.014167	-54.542778
-28.711944	-51.935
-29.383333	-52.266667
-27.98	-52.26
-28.1319	-54.4621
-27.433333	-52.133333
-29.538889	-52.521944
-29.4157666	-53.0286391
-7.056944	-36.362778
-29.6903639	-51.719841
-28.625833	-52.87
-29.6515682	-50.7772734
-29.799709	-51.8646528
-27.4	-53.466944
-27.370833	-53.757778
-29.4503367	-51.8055212
-27.397778	-54.083889
-29.4752295	-54.2283555
-29.2956948	-52.0606799
-27.483333	-52.183333
-29.5151864	-50.7787445
-27.7767129	-54.2342437
-3.579447	-51.784393
-27.458372	-53.9305086
-27.521944	-52.893889
-6.578889	-38.596944
-27.6624073	-54.4369019
-29.102778	-52.955833
-27.925	-51.535833
-29.080416	-53.8374513
-29.4916561	-51.4158961
-27.758065	-54.478945
-28.045833	-54.680833
-28.79372	-52.0370033
-29.047222	-55.150278
-29.7584581	-57.096016
-28.5022198	-50.9373902
-29.603889	-52.682778
-29.3964585	-51.2472405
-29.766667	-52.15
-28.477778	-51.845
-29.6060219	-52.192178
-29.7151596	-52.5018878
-28.9340063	-51.5430183
-29.066667	-51.866667
-27.566667	-52.016667
-27.133333	-53.4
-28.5613415	-52.7467235
-28.8633609	-51.5515865
-30.3422573	-53.8851269
-28.808611	-51.790278
-28.808611	-51.790278
-27.2900592	-53.7030412
-28.350833	-54.495833
-11.261944	-37.62
-11.146944	-37.620833
-11.4752282	-37.7556529
-11.2571049	-37.4366216
-11.5250236	-37.5084197
-11.273889	-37.79
-11.5634379	-37.7836429
-11.1942413	-37.6693089
-11.068889	-37.725
-11.4852744	-37.9343118
-11.350833	-37.447778
-11.183889	-37.997778
-11.369769	-37.8398934
-11.3802319	-37.6591845
-29.6281559	-53.3647793
-29.616699	-53.4333
-29.5219165	-53.5811676
-29.2258812	-53.68474
-29.471944	-53.468889
-29.816667	-53.383333
-29.499572	-50.9939995
-29.613889	-53.445833
-29.65	-53.583333
